%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1474731638375169916,207,1474475597625621158,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731639377724420,208,1474475598625695273,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731640321978031,209,1474475599569711235,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731641320231957,210,1474475600572443479,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731642335197491,211,1474475601586170930,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731643323399206,212,1474475602574365865,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731644338014218,213,1474475603581119625,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731645328154844,214,1474475604578640182,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731646344847576,215,1474475605590777594,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731647346439004,216,1474475606597125530,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731648397041336,217,1474475607648937186,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731649387851839,218,1474475608637983906,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731650375394433,219,1474475609624392201,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731651378527534,220,1474475610629819089,,-21.4654317748,-38.5849326304,-0.0706719425583,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731652335316516,221,1474475611587579996,,-21.3729079325,-38.584932166,-0.0703669741108,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731653332005269,222,1474475612584954527,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731654398182168,223,1474475613645572326,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731655387657397,224,1474475614636307342,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731656365707645,225,1474475615617744615,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731657373423204,226,1474475616622075484,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731658359951902,227,1474475617605792121,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731659338083486,228,1474475618572668458,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731660380506294,229,1474475619624531279,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731661405959200,230,1474475620650057962,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731662411728331,231,1474475621634383052,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731663350921170,232,1474475622593266498,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731664369194481,233,1474475623587041123,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731665343248527,234,1474475624590039309,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731666352799050,235,1474475625582408067,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731667329983234,236,1474475626580531981,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731668332809810,237,1474475627580157472,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731669392246585,238,1474475628640399866,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731670390739072,239,1474475629641091419,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731671399269095,240,1474475630645361950,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731672412645854,241,1474475631644168519,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731673348850053,242,1474475632602189825,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731674322278387,243,1474475633572215783,,-21.2803840895,-38.5849317016,-0.0700620039278,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731675394141855,244,1474475634630577902,,-21.0953364022,-38.5849307729,-0.0694520584856,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731676388868730,245,1474475635639786623,,-20.447669855,-38.5134739535,-0.0673176445015,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731677400116944,246,1474475636640793540,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731678411665693,247,1474475637647905377,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,1.1236,0.0,0.0,0.0,4.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731679349685220,248,1474475638595522418,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731680328387932,249,1474475639582423951,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731681379225750,250,1474475640633730180,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731682378012047,251,1474475641633243484,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731683405444213,252,1474475642655571379,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731684326563353,253,1474475643582443998,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731685379415193,254,1474475644634102844,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,0.7225,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731686331539555,255,1474475645586011868,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731687316172835,256,1474475646574091858,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731688341139491,257,1474475647593668046,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731689340102913,258,1474475648594093243,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731690333517225,259,1474475649589438981,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731691387780360,260,1474475650641537787,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731692330887029,261,1474475651583402457,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731693354817514,262,1474475652607966663,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731694340637031,263,1474475653593814204,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731695370233978,264,1474475654626028063,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731696396318683,265,1474475655650265648,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731697375072291,266,1474475656627888938,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731698377807406,267,1474475657630461036,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731699383065199,268,1474475658639978081,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731700370183045,269,1474475659627186665,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731701378938081,270,1474475660634816748,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731702380902153,271,1474475661636955300,,-20.3551463679,-38.4420199218,-0.0670130924279,0.0,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,0.7744,0.0,0.0,0.0,3.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
