%time,field.header.seq,field.header.stamp,field.header.frame_id,field.poses0.header.seq,field.poses0.header.stamp,field.poses0.header.frame_id,field.poses0.pose.position.x,field.poses0.pose.position.y,field.poses0.pose.position.z,field.poses0.pose.orientation.x,field.poses0.pose.orientation.y,field.poses0.pose.orientation.z,field.poses0.pose.orientation.w,field.poses1.header.seq,field.poses1.header.stamp,field.poses1.header.frame_id,field.poses1.pose.position.x,field.poses1.pose.position.y,field.poses1.pose.position.z,field.poses1.pose.orientation.x,field.poses1.pose.orientation.y,field.poses1.pose.orientation.z,field.poses1.pose.orientation.w,field.poses2.header.seq,field.poses2.header.stamp,field.poses2.header.frame_id,field.poses2.pose.position.x,field.poses2.pose.position.y,field.poses2.pose.position.z,field.poses2.pose.orientation.x,field.poses2.pose.orientation.y,field.poses2.pose.orientation.z,field.poses2.pose.orientation.w,field.poses3.header.seq,field.poses3.header.stamp,field.poses3.header.frame_id,field.poses3.pose.position.x,field.poses3.pose.position.y,field.poses3.pose.position.z,field.poses3.pose.orientation.x,field.poses3.pose.orientation.y,field.poses3.pose.orientation.z,field.poses3.pose.orientation.w,field.poses4.header.seq,field.poses4.header.stamp,field.poses4.header.frame_id,field.poses4.pose.position.x,field.poses4.pose.position.y,field.poses4.pose.position.z,field.poses4.pose.orientation.x,field.poses4.pose.orientation.y,field.poses4.pose.orientation.z,field.poses4.pose.orientation.w,field.poses5.header.seq,field.poses5.header.stamp,field.poses5.header.frame_id,field.poses5.pose.position.x,field.poses5.pose.position.y,field.poses5.pose.position.z,field.poses5.pose.orientation.x,field.poses5.pose.orientation.y,field.poses5.pose.orientation.z,field.poses5.pose.orientation.w,field.poses6.header.seq,field.poses6.header.stamp,field.poses6.header.frame_id,field.poses6.pose.position.x,field.poses6.pose.position.y,field.poses6.pose.position.z,field.poses6.pose.orientation.x,field.poses6.pose.orientation.y,field.poses6.pose.orientation.z,field.poses6.pose.orientation.w,field.poses7.header.seq,field.poses7.header.stamp,field.poses7.header.frame_id,field.poses7.pose.position.x,field.poses7.pose.position.y,field.poses7.pose.position.z,field.poses7.pose.orientation.x,field.poses7.pose.orientation.y,field.poses7.pose.orientation.z,field.poses7.pose.orientation.w,field.poses8.header.seq,field.poses8.header.stamp,field.poses8.header.frame_id,field.poses8.pose.position.x,field.poses8.pose.position.y,field.poses8.pose.position.z,field.poses8.pose.orientation.x,field.poses8.pose.orientation.y,field.poses8.pose.orientation.z,field.poses8.pose.orientation.w,field.poses9.header.seq,field.poses9.header.stamp,field.poses9.header.frame_id,field.poses9.pose.position.x,field.poses9.pose.position.y,field.poses9.pose.position.z,field.poses9.pose.orientation.x,field.poses9.pose.orientation.y,field.poses9.pose.orientation.z,field.poses9.pose.orientation.w,field.poses10.header.seq,field.poses10.header.stamp,field.poses10.header.frame_id,field.poses10.pose.position.x,field.poses10.pose.position.y,field.poses10.pose.position.z,field.poses10.pose.orientation.x,field.poses10.pose.orientation.y,field.poses10.pose.orientation.z,field.poses10.pose.orientation.w,field.poses11.header.seq,field.poses11.header.stamp,field.poses11.header.frame_id,field.poses11.pose.position.x,field.poses11.pose.position.y,field.poses11.pose.position.z,field.poses11.pose.orientation.x,field.poses11.pose.orientation.y,field.poses11.pose.orientation.z,field.poses11.pose.orientation.w,field.poses12.header.seq,field.poses12.header.stamp,field.poses12.header.frame_id,field.poses12.pose.position.x,field.poses12.pose.position.y,field.poses12.pose.position.z,field.poses12.pose.orientation.x,field.poses12.pose.orientation.y,field.poses12.pose.orientation.z,field.poses12.pose.orientation.w,field.poses13.header.seq,field.poses13.header.stamp,field.poses13.header.frame_id,field.poses13.pose.position.x,field.poses13.pose.position.y,field.poses13.pose.position.z,field.poses13.pose.orientation.x,field.poses13.pose.orientation.y,field.poses13.pose.orientation.z,field.poses13.pose.orientation.w,field.poses14.header.seq,field.poses14.header.stamp,field.poses14.header.frame_id,field.poses14.pose.position.x,field.poses14.pose.position.y,field.poses14.pose.position.z,field.poses14.pose.orientation.x,field.poses14.pose.orientation.y,field.poses14.pose.orientation.z,field.poses14.pose.orientation.w,field.poses15.header.seq,field.poses15.header.stamp,field.poses15.header.frame_id,field.poses15.pose.position.x,field.poses15.pose.position.y,field.poses15.pose.position.z,field.poses15.pose.orientation.x,field.poses15.pose.orientation.y,field.poses15.pose.orientation.z,field.poses15.pose.orientation.w,field.poses16.header.seq,field.poses16.header.stamp,field.poses16.header.frame_id,field.poses16.pose.position.x,field.poses16.pose.position.y,field.poses16.pose.position.z,field.poses16.pose.orientation.x,field.poses16.pose.orientation.y,field.poses16.pose.orientation.z,field.poses16.pose.orientation.w,field.poses17.header.seq,field.poses17.header.stamp,field.poses17.header.frame_id,field.poses17.pose.position.x,field.poses17.pose.position.y,field.poses17.pose.position.z,field.poses17.pose.orientation.x,field.poses17.pose.orientation.y,field.poses17.pose.orientation.z,field.poses17.pose.orientation.w,field.poses18.header.seq,field.poses18.header.stamp,field.poses18.header.frame_id,field.poses18.pose.position.x,field.poses18.pose.position.y,field.poses18.pose.position.z,field.poses18.pose.orientation.x,field.poses18.pose.orientation.y,field.poses18.pose.orientation.z,field.poses18.pose.orientation.w,field.poses19.header.seq,field.poses19.header.stamp,field.poses19.header.frame_id,field.poses19.pose.position.x,field.poses19.pose.position.y,field.poses19.pose.position.z,field.poses19.pose.orientation.x,field.poses19.pose.orientation.y,field.poses19.pose.orientation.z,field.poses19.pose.orientation.w,field.poses20.header.seq,field.poses20.header.stamp,field.poses20.header.frame_id,field.poses20.pose.position.x,field.poses20.pose.position.y,field.poses20.pose.position.z,field.poses20.pose.orientation.x,field.poses20.pose.orientation.y,field.poses20.pose.orientation.z,field.poses20.pose.orientation.w,field.poses21.header.seq,field.poses21.header.stamp,field.poses21.header.frame_id,field.poses21.pose.position.x,field.poses21.pose.position.y,field.poses21.pose.position.z,field.poses21.pose.orientation.x,field.poses21.pose.orientation.y,field.poses21.pose.orientation.z,field.poses21.pose.orientation.w,field.poses22.header.seq,field.poses22.header.stamp,field.poses22.header.frame_id,field.poses22.pose.position.x,field.poses22.pose.position.y,field.poses22.pose.position.z,field.poses22.pose.orientation.x,field.poses22.pose.orientation.y,field.poses22.pose.orientation.z,field.poses22.pose.orientation.w,field.poses23.header.seq,field.poses23.header.stamp,field.poses23.header.frame_id,field.poses23.pose.position.x,field.poses23.pose.position.y,field.poses23.pose.position.z,field.poses23.pose.orientation.x,field.poses23.pose.orientation.y,field.poses23.pose.orientation.z,field.poses23.pose.orientation.w,field.poses24.header.seq,field.poses24.header.stamp,field.poses24.header.frame_id,field.poses24.pose.position.x,field.poses24.pose.position.y,field.poses24.pose.position.z,field.poses24.pose.orientation.x,field.poses24.pose.orientation.y,field.poses24.pose.orientation.z,field.poses24.pose.orientation.w,field.poses25.header.seq,field.poses25.header.stamp,field.poses25.header.frame_id,field.poses25.pose.position.x,field.poses25.pose.position.y,field.poses25.pose.position.z,field.poses25.pose.orientation.x,field.poses25.pose.orientation.y,field.poses25.pose.orientation.z,field.poses25.pose.orientation.w,field.poses26.header.seq,field.poses26.header.stamp,field.poses26.header.frame_id,field.poses26.pose.position.x,field.poses26.pose.position.y,field.poses26.pose.position.z,field.poses26.pose.orientation.x,field.poses26.pose.orientation.y,field.poses26.pose.orientation.z,field.poses26.pose.orientation.w,field.poses27.header.seq,field.poses27.header.stamp,field.poses27.header.frame_id,field.poses27.pose.position.x,field.poses27.pose.position.y,field.poses27.pose.position.z,field.poses27.pose.orientation.x,field.poses27.pose.orientation.y,field.poses27.pose.orientation.z,field.poses27.pose.orientation.w,field.poses28.header.seq,field.poses28.header.stamp,field.poses28.header.frame_id,field.poses28.pose.position.x,field.poses28.pose.position.y,field.poses28.pose.position.z,field.poses28.pose.orientation.x,field.poses28.pose.orientation.y,field.poses28.pose.orientation.z,field.poses28.pose.orientation.w,field.poses29.header.seq,field.poses29.header.stamp,field.poses29.header.frame_id,field.poses29.pose.position.x,field.poses29.pose.position.y,field.poses29.pose.position.z,field.poses29.pose.orientation.x,field.poses29.pose.orientation.y,field.poses29.pose.orientation.z,field.poses29.pose.orientation.w,field.poses30.header.seq,field.poses30.header.stamp,field.poses30.header.frame_id,field.poses30.pose.position.x,field.poses30.pose.position.y,field.poses30.pose.position.z,field.poses30.pose.orientation.x,field.poses30.pose.orientation.y,field.poses30.pose.orientation.z,field.poses30.pose.orientation.w,field.poses31.header.seq,field.poses31.header.stamp,field.poses31.header.frame_id,field.poses31.pose.position.x,field.poses31.pose.position.y,field.poses31.pose.position.z,field.poses31.pose.orientation.x,field.poses31.pose.orientation.y,field.poses31.pose.orientation.z,field.poses31.pose.orientation.w,field.poses32.header.seq,field.poses32.header.stamp,field.poses32.header.frame_id,field.poses32.pose.position.x,field.poses32.pose.position.y,field.poses32.pose.position.z,field.poses32.pose.orientation.x,field.poses32.pose.orientation.y,field.poses32.pose.orientation.z,field.poses32.pose.orientation.w
1475331079148138452,1,1475331079153110980,map,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.1283983029,17.6230623133,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.5221353509,22.1315483371,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.7593790535,14.9324329335,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.36563783495,10.423959076,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.56880979774,19.4228374673,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.9625458038,23.9313265324,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.1997911863,16.7322121766,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.8060510099,12.2237352776,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.00922087453,21.2226123593,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.4029558363,25.7311044658,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.6402028997,18.5319911577,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.24646376563,14.0235112173,1.3,0.0,0.0,0.0,0.0,0,0,map,-0.45074181598,23.0223869926,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.0806141923,20.3317698768,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.68798638753,15.8232868974,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.5203125385,11.630399577,1.3,0.0,0.0,0.0,0.0,0,0,map,-10.0458245524,26.0286201772,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.84895747806,23.7735158612,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.3234412896,9.37616487195,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.9196395595,12.3815262683,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.4451501839,26.7797509248,1.3,0.0,0.0,0.0,0.0,0,0,map,-5.24828334205,24.525502647,1.3,0.0,0.0,0.0,0.0,0,0,map,-9.72276854716,10.1272901567,1.3,0.0,0.0,0.0,0.0,0,0,map,-19.3178562153,13.1326534265,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.6476091319,25.2766324567,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.12098544,10.8784159086,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0
1475331084311235032,2,1475331079153110980,map,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.1283983029,17.6230623133,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.5221353509,22.1315483371,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.7593790535,14.9324329335,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.36563783495,10.423959076,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.56880979774,19.4228374673,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.9625458038,23.9313265324,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.1997911863,16.7322121766,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.8060510099,12.2237352776,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.00922087453,21.2226123593,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.4029558363,25.7311044658,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.6402028997,18.5319911577,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.24646376563,14.0235112173,1.3,0.0,0.0,0.0,0.0,0,0,map,-0.45074181598,23.0223869926,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.0806141923,20.3317698768,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.68798638753,15.8232868974,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.5203125385,11.630399577,1.3,0.0,0.0,0.0,0.0,0,0,map,-10.0458245524,26.0286201772,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.84895747806,23.7735158612,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.3234412896,9.37616487195,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.9196395595,12.3815262683,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.4451501839,26.7797509248,1.3,0.0,0.0,0.0,0.0,0,0,map,-5.24828334205,24.525502647,1.3,0.0,0.0,0.0,0.0,0,0,map,-9.72276854716,10.1272901567,1.3,0.0,0.0,0.0,0.0,0,0,map,-19.3178562153,13.1326534265,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.6476091319,25.2766324567,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.12098544,10.8784159086,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0
1475331127032290699,3,1475331079153110980,map,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.1283983029,17.6230623133,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.5221353509,22.1315483371,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.7593790535,14.9324329335,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.36563783495,10.423959076,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.56880979774,19.4228374673,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.9625458038,23.9313265324,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.1997911863,16.7322121766,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.8060510099,12.2237352776,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.00922087453,21.2226123593,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.4029558363,25.7311044658,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.6402028997,18.5319911577,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.24646376563,14.0235112173,1.3,0.0,0.0,0.0,0.0,0,0,map,-0.45074181598,23.0223869926,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.0806141923,20.3317698768,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.68798638753,15.8232868974,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.5203125385,11.630399577,1.3,0.0,0.0,0.0,0.0,0,0,map,-10.0458245524,26.0286201772,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.84895747806,23.7735158612,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.3234412896,9.37616487195,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.9196395595,12.3815262683,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.4451501839,26.7797509248,1.3,0.0,0.0,0.0,0.0,0,0,map,-5.24828334205,24.525502647,1.3,0.0,0.0,0.0,0.0,0,0,map,-9.72276854716,10.1272901567,1.3,0.0,0.0,0.0,0.0,0,0,map,-19.3178562153,13.1326534265,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.6476091319,25.2766324567,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.12098544,10.8784159086,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0
1475331145253404848,5,1475331079153110980,map,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.1283983029,17.6230623133,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.5221353509,22.1315483371,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.7593790535,14.9324329335,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.36563783495,10.423959076,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.56880979774,19.4228374673,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.9625458038,23.9313265324,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.1997911863,16.7322121766,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.8060510099,12.2237352776,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.00922087453,21.2226123593,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.4029558363,25.7311044658,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.6402028997,18.5319911577,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.24646376563,14.0235112173,1.3,0.0,0.0,0.0,0.0,0,0,map,-0.45074181598,23.0223869926,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.0806141923,20.3317698768,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.68798638753,15.8232868974,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.5203125385,11.630399577,1.3,0.0,0.0,0.0,0.0,0,0,map,-10.0458245524,26.0286201772,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.84895747806,23.7735158612,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.3234412896,9.37616487195,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.9196395595,12.3815262683,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.4451501839,26.7797509248,1.3,0.0,0.0,0.0,0.0,0,0,map,-5.24828334205,24.525502647,1.3,0.0,0.0,0.0,0.0,0,0,map,-9.72276854716,10.1272901567,1.3,0.0,0.0,0.0,0.0,0,0,map,-19.3178562153,13.1326534265,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.6476091319,25.2766324567,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.12098544,10.8784159086,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0
1475331179092767296,6,1475331079153110980,map,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.1283983029,17.6230623133,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.5221353509,22.1315483371,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.7593790535,14.9324329335,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.36563783495,10.423959076,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.56880979774,19.4228374673,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.9625458038,23.9313265324,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.1997911863,16.7322121766,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.8060510099,12.2237352776,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.00922087453,21.2226123593,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.4029558363,25.7311044658,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.6402028997,18.5319911577,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.24646376563,14.0235112173,1.3,0.0,0.0,0.0,0.0,0,0,map,-0.45074181598,23.0223869926,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.0806141923,20.3317698768,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.68798638753,15.8232868974,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.5203125385,11.630399577,1.3,0.0,0.0,0.0,0.0,0,0,map,-10.0458245524,26.0286201772,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.84895747806,23.7735158612,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.3234412896,9.37616487195,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.9196395595,12.3815262683,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.4451501839,26.7797509248,1.3,0.0,0.0,0.0,0.0,0,0,map,-5.24828334205,24.525502647,1.3,0.0,0.0,0.0,0.0,0,0,map,-9.72276854716,10.1272901567,1.3,0.0,0.0,0.0,0.0,0,0,map,-19.3178562153,13.1326534265,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.6476091319,25.2766324567,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.12098544,10.8784159086,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0
1475331231636621884,7,1475331079153110980,map,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.1283983029,17.6230623133,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.5221353509,22.1315483371,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.7593790535,14.9324329335,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.36563783495,10.423959076,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.56880979774,19.4228374673,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.9625458038,23.9313265324,1.3,0.0,0.0,0.0,0.0,0,0,map,-18.1997911863,16.7322121766,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.8060510099,12.2237352776,1.3,0.0,0.0,0.0,0.0,0,0,map,-1.00922087453,21.2226123593,1.3,0.0,0.0,0.0,0.0,0,0,map,-15.4029558363,25.7311044658,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.6402028997,18.5319911577,1.3,0.0,0.0,0.0,0.0,0,0,map,-3.24646376563,14.0235112173,1.3,0.0,0.0,0.0,0.0,0,0,map,-0.45074181598,23.0223869926,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-17.0806141923,20.3317698768,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.68798638753,15.8232868974,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.5203125385,11.630399577,1.3,0.0,0.0,0.0,0.0,0,0,map,-10.0458245524,26.0286201772,1.3,0.0,0.0,0.0,0.0,0,0,map,-2.84895747806,23.7735158612,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.3234412896,9.37616487195,1.3,0.0,0.0,0.0,0.0,0,0,map,-16.9196395595,12.3815262683,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.4451501839,26.7797509248,1.3,0.0,0.0,0.0,0.0,0,0,map,-5.24828334205,24.525502647,1.3,0.0,0.0,0.0,0.0,0,0,map,-9.72276854716,10.1272901567,1.3,0.0,0.0,0.0,0.0,0,0,map,-19.3178562153,13.1326534265,1.3,0.0,0.0,0.0,0.0,0,0,map,-14.844475735,27.5308821411,1.3,0.0,0.0,0.0,0.0,0,0,map,-7.6476091319,25.2766324567,1.3,0.0,0.0,0.0,0.0,0,0,map,-12.12098544,10.8784159086,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,1.3,0.0,0.0,0.0,0.0,0,0,map,-4.92522423933,8.62418261225,0.0,0.0,0.0,0.0,0.0
